Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.8,0.0,0.0,0.09411764705882353,5.0,0.0,3.0,0.0,5.0,1.0,307.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,0.37940778214892223,-0.06213477198453728,-0.06310286556796199,0.14537242192911087,-0.09976942441365402,-0.08013456544751553,0.028512094965876377,-0.03065716593542427,-0.053125238921366134,-0.0110568922703105,3
0.0,0.0,0.1,0.0,0.0,0.011764705882352941,0.0,1.0,5.0,5.0,2.0,2.0,264.0,0.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.205895846371162,0.9557078673527348,0.027869540986470917,0.026923714448583585,0.020775598694930696,-0.06140397560092824,-0.03375482647815037,0.05762673454616742,-0.00618586166883861,0.012977615470220454,1
0.0,0.0,0.2,0.0,0.0003333333333333333,0.09411764705882353,6.0,1.0,5.0,0.0,5.0,2.0,283.0,283.0,7.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0.11893212970993784,-0.038342449210065126,-0.046900974806587704,0.09526261566305745,0.17033433150789895,-0.04122952418251885,0.0876202591700322,0.03850000445260081,-0.025274218727057943,0.11565028791366705,4
0.6000000000000001,0.0,0.1,0.0,0.0,0.03137254901960784,5.0,0.0,1.0,5.0,3.0,1.0,307.0,307.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,0.25215519924441643,-0.05082695756464536,0.12251109161317533,0.05771613223573176,-0.020894867372133873,0.0389675308104918,-0.024782465020570837,-0.038476600804975836,0.06687419302292884,-0.08759178164920564,4
0.0,0.0,0.4,0.5,0.0,0.01568627450980392,6.0,0.0,1.0,1.0,2.0,2.0,243.0,241.0,2.0,4.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,0.23776800955513847,-0.07180461186244776,0.06701839463481589,0.015309591436280686,0.051806818849442916,-0.054867533548262334,-0.08186576763565125,0.16819333445813792,0.04163578227039554,0.08912264738204297,3
0.0,0.0,0.5,1.0,0.016666666666666666,0.047058823529411764,10.0,1.0,1.0,0.0,4.0,2.0,292.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.21098241680956079,-0.0470583678313368,-0.0416478325196553,-0.1549320539534999,0.19861705362381282,0.06069013310841563,0.06581110656712233,-0.043933067633829655,0.03409321315144461,0.18481220363370782,2
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,2.0,1.0,0.0,5.0,0.0,2.0,266.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,0.07217740660308475,-0.022974667778362233,-0.02882529916254902,-0.009556419251268197,-0.007352655929758801,-0.010417173792455948,-0.02685599363285025,-0.0018467844536952625,0.03735138277571855,-0.02219170999652478,2
0.0,0.0,0.30000000000000004,0.0,0.0,0.00392156862745098,5.0,0.0,1.0,6.0,0.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.067667452012093,-0.017430263169906018,-0.022097951097321312,0.013226178278195508,-0.01670974975597139,0.018460115938574988,-0.001754340072354356,-0.02818735837203377,3.2755056494905956e-05,-0.023934510920585114,3
0.0,0.0,0.5,0.5,0.0,0.09411764705882353,6.0,1.0,1.0,5.0,5.0,1.0,128.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.13381221800413687,0.09907731124331107,-0.026467273056155198,0.0839857143522367,0.039260036264620386,-0.017470958161108507,0.06877341210061313,-0.05126685094222157,-0.021376473270469196,-0.031230565617955165,2
0.0,0.0,0.1,0.0,0.0,0.043137254901960784,5.0,0.0,5.0,0.0,3.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,0.08055178584007898,-0.01243350023368501,0.04577184051459318,0.008255253222797134,0.015061945175102506,0.011801357266206637,0.006239731019588114,0.02114925674052762,-0.03146257310925467,-0.07241412575880532,2
0.0,0.0,0.1,0.5,0.03333333333333333,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2591924652419366,-0.08739513059034965,-0.04254699588419207,0.1291926976782586,0.03206322315425484,-0.09409679176089773,-0.08422400100498825,0.16276899834866562,0.07614648165112015,-0.036181553152606266,4
0.0,0.0,0.4,0.0,0.16666666666666666,0.011764705882352941,6.0,0.0,5.0,0.0,2.0,2.0,276.0,264.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.16477551399934984,-0.008963235629178177,-0.005951643558954653,-0.19713203174368335,0.04446934248963418,0.14171664312577298,-0.005185416841215797,-0.010552000324348568,0.02131454285837056,0.14754027374469914,3
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,2.0,1.0,6.0,5.0,1.0,2.0,266.0,0.0,4.0,5.0,7.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.16336161575582075,-0.026665002831611623,-0.09281153808688902,-0.05855757671467025,-0.11501712569067471,-0.10152356946241592,-0.043755194798760035,-0.15541225144022255,0.0923598315035204,-0.09423759887198974,1
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.03676374500751712,-0.008269569184265609,0.002386732744047459,-0.0038916148218556975,0.009960314494226062,-5.6173776893057555e-05,0.02475673916534811,-0.01836207739365117,-0.030308642672820553,-0.026153584423548915,2
0.0,0.0,0.30000000000000004,0.5,0.0,0.18823529411764706,6.0,1.0,0.0,0.0,5.0,1.0,103.0,103.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,0.14597932592287616,0.44105330383154406,0.006364540978043471,0.2701276985281071,0.18432280615812716,-0.05218170669235976,0.21671824221191807,-0.12583795240141293,0.0795938565342506,-0.02707937763359171,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.1411764705882353,5.0,0.0,2.0,0.0,5.0,1.0,307.0,0.0,5.0,6.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,2.0,0.23663065296469502,-0.043601361032269366,0.0005863567607663446,0.1360274942762083,0.0030864793895474057,0.010962128093354803,0.12126347901482933,-0.10669900358468573,-0.04899874577451422,-0.03302436168944224,2
0.0,0.0,0.5,0.5,0.03333333333333333,0.09411764705882353,10.0,1.0,1.0,0.0,5.0,2.0,292.0,0.0,2.0,5.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.30755684447130205,0.014847456708101753,-0.08354026697180093,-0.16518462950598067,-0.05007796573439887,-0.002177099805727447,0.002411431316901416,0.01626281757657174,-0.17898941433964632,0.007998348924309033,2
0.0,0.0,0.1,0.0,0.0,0.03529411764705882,11.0,1.0,1.0,0.0,3.0,2.0,299.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18457536487319054,0.09703339801815845,-0.08690764049687612,-0.1367259402748308,0.06242135415231625,-0.06464536764664865,-0.013194118399149003,0.020333851510191018,0.006878131799322522,0.03911943187857504,1
0.2,0.0,0.30000000000000004,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.20909694947130114,0.03729348382197234,-0.030741352282391395,0.11728888311398628,-0.07054147268020844,-0.0017281568437376663,0.07465827610675252,-0.07990750632850416,-0.02529767819443581,0.03230683197425616,4
0.0,0.0,0.6000000000000001,0.5,0.0,0.06666666666666667,5.0,0.0,0.0,4.0,4.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.17186288029124866,-0.033840147128072255,0.010707474895553785,0.06042997388547169,0.01034078727137877,0.08565032771042959,0.01057965468817466,0.0036853927337667947,-0.00863842899482162,0.11521889225728614,4
0.0,0.0,0.9,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1836342532048453,-0.054679426318810606,0.33323635081225483,-0.0049772734693652055,0.09873365262148351,0.029746941173848462,0.2002316086066368,-0.0809991568733576,-0.27170258383719437,-0.2492659488588551,3
1.0000000000000002,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1654857477709496,-0.017843279556606435,0.1289313693050125,0.01307091063356752,-0.10813942810434435,0.1793742779971649,0.0407953112724298,-0.0998134148357295,-0.007426136598164107,-0.07383129421471599,2
0.0,0.0,0.5,0.5,0.0003333333333333333,0.047058823529411764,1.0,1.0,4.0,5.0,4.0,2.0,265.0,0.0,6.0,7.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,2.0,0.22071923880147937,-0.05025081913033578,-0.13201106155738385,-0.1438172254402566,0.07704560067999533,-0.03830634274377154,-0.007377124579619778,-0.02887655937735586,-0.029847299089093927,-0.02788090760957887,2
0.0,0.0,0.2,0.0,0.0,0.00392156862745098,5.0,0.0,5.0,0.0,0.0,1.0,307.0,0.0,7.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.20225232354783265,-0.06598225707173717,0.6290573245523151,-0.11615256349077865,0.04203431762087732,-0.1561256352386071,-0.055373309662715336,0.033334172766580294,0.06867327456518758,0.024288088092510266,3
0.0,0.0,0.4,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.3490064539339007,0.029246439773440963,0.01931366408788176,0.182046873395492,0.014806445556440015,0.1600646726093641,-0.014048000490134655,-0.013937517804445295,0.051219424888251305,-0.08541238281352953,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.011764705882352941,2.0,1.0,0.0,3.0,2.0,2.0,266.0,266.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.06797023968265126,-0.0010366673412977243,-0.005535966918481161,-0.1285337381605849,-0.17556764864045107,0.10196620435492038,0.373229628419313,0.21437553841282334,0.12971803586855335,-0.0553307236994005,4
0.6000000000000001,0.0,0.5,0.5,0.0,0.011764705882352941,0.0,0.0,3.0,0.0,2.0,2.0,264.0,266.0,3.0,7.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,0.2538481547389139,0.04492529360030401,-0.04882434655597759,-0.04817901645056139,-0.025637453252459898,0.02131306828226799,-0.045508842905105235,0.02638162711053119,-0.06236399569369605,-0.1266648915928907,2
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,4.0,0.0,0.0,0.0,0.0,1.0,141.0,307.0,1.0,6.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0.24761612273236566,-0.07113748252511903,0.0025200172160274124,0.1094771109814433,-0.016176325929907143,-0.06502487861010171,-0.018589938958671687,-0.00796734502178312,0.06429370206607488,-0.03583434045862719,1
0.0,0.0,0.6000000000000001,0.5,0.0,0.0196078431372549,0.0,1.0,3.0,2.0,2.0,2.0,264.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.004680640825385353,0.0007755475653780896,-0.003950384054619036,-0.037458062529565225,-0.051434048467211446,0.007253203835973519,0.12918606969818647,0.07879771160790636,0.07240886133342468,-0.025211633590670128,4
0.0,0.0,0.4,0.5,0.0,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,103.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,0.21090978671476324,-0.06901485691774593,0.56413093060526,-0.11826921192321374,0.03149114167258445,-0.09751920253225083,0.04592342230524919,0.004253260804260712,-0.036290709911109,-0.0075667384441334695,2
0.0,0.0,0.1,1.0,0.06666666666666667,0.047058823529411764,11.0,1.0,6.0,0.0,4.0,2.0,299.0,0.0,4.0,5.0,7.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.27282320015518174,0.1660075002558113,-0.08558991429267199,-0.09740376556146375,0.0036102944322628627,-0.0638986341983658,-0.005647788273973433,-0.010323096416385109,-0.05739378945249201,-0.05024490206481344,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.17027852346764855,-0.0334148340310115,0.06932070782157759,0.020396380606739956,0.02406312036996512,0.051742197827097935,0.04192223696731793,-0.010703954089487122,0.0395517440959183,0.21402919370304824,4
0.0,0.0,0.1,0.5,0.0,0.09411764705882353,5.0,0.0,1.0,0.0,5.0,1.0,307.0,307.0,2.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.205895846371162,0.9557078673527348,0.027869540986470917,0.026923714448583585,0.020775598694930696,-0.06140397560092824,-0.03375482647815037,0.05762673454616742,-0.00618586166883861,0.012977615470220454,3
0.0,0.0,0.2,1.0,0.0,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,307.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.205895846371162,0.9557078673527348,0.027869540986470917,0.026923714448583585,0.020775598694930696,-0.06140397560092824,-0.03375482647815037,0.05762673454616742,-0.00618586166883861,0.012977615470220454,2
0.2,0.0,0.6000000000000001,1.0,0.0,0.18823529411764706,2.0,1.0,0.0,0.0,5.0,2.0,266.0,0.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.3614650235358821,-0.013457266787194111,-0.0718229135225079,-0.008318537199320825,-0.026381997126103448,-0.03052579301190861,-0.08789779056808136,0.10363191464759319,-0.0073025891454832495,-0.007307773647971644,2
0.0,0.0,0.1,0.0,0.0,0.011764705882352941,6.0,1.0,1.0,4.0,2.0,2.0,243.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.17680969684682846,-0.020936290648366312,-0.04215722292107478,-0.16383299109060587,0.080257372024075,0.09038155353973838,-0.06306548867220128,-0.015098318757116126,0.08897471396448997,-0.018676249830808133,2
0.0,0.0,0.2,0.0,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.3117441899289762,-0.09499742323613715,0.1258854679148499,0.0894266836764511,0.06753928347608759,0.04047269367005259,-0.10554968988669178,0.2942363384720491,-0.08252517163753009,0.06244043145439512,3
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,12.0,0.0,0.0,5.0,1.0,1.0,218.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.08948161576399537,-0.024393827070515354,0.011538666745214646,-0.003461956682005468,-0.057796213803484334,-0.0425530731349926,0.008014386534345252,-0.06509888993181862,0.06251405534364833,0.01563503264787619,3
0.0,0.5,0.5,0.0,0.0,0.047058823529411764,5.0,0.0,2.0,5.0,4.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,0.25891967318661846,-0.058143455385924345,-0.019083628141102902,0.13911006069265397,-0.032594539657166015,-0.0012988280007479275,0.08021491948645497,-0.03975108369877482,0.020335103166531993,0.04285372454894102,1
0.0,0.0,0.1,0.5,0.005,0.011764705882352941,2.0,1.0,0.0,0.0,2.0,2.0,266.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.22684154873871606,-0.04642665672725289,-0.08294302820286481,-0.1804670539961657,0.1615610449318553,-0.060224280687334,-0.06166101250159332,0.12907522353221326,0.01696361724244417,0.03804747921371379,2
0.0,0.0,0.1,0.5,0.006666666666666666,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.14654916566807372,-0.02169248597684588,0.19899867062180493,-0.028944702878858322,-0.17832016224818953,0.0640973623336543,0.044443290983070746,-0.22211610092468434,0.08764267419679304,0.30183876879936633,3
0.0,0.0,0.4,0.0,0.0,0.023529411764705882,3.0,0.0,1.0,0.0,3.0,1.0,109.0,307.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.19003239627531623,-0.041514655113413505,0.02075099168028131,0.05251545930833109,-0.0035991983505821515,0.05952339075031926,0.02770412026102406,-0.0535168350343395,0.0648152979242458,0.12109146130504997,4
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.21007104124270826,-0.07440048051732197,0.7036695116164139,-0.1382120153841267,0.05359589258626125,-0.2085541066304455,-0.06797775909510904,0.03966352750014958,0.08041011015366673,0.020318607222923155,3
0.0,0.0,0.4,0.0,0.0,0.023529411764705882,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2704911372412921,-0.071011143428397,-0.05086817878978593,0.11121590499597636,0.0013588938001014642,0.021375271976727762,-0.03748176112638786,0.10510082369133254,-0.0079235681549576,0.026570017893860917,3
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,2.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2682963724244597,-0.07047492005678457,-0.08707250402347823,-0.08882939593461378,0.12489196900882166,0.007424664791370882,0.0672697353486441,0.09251054470572459,-0.06512474962086034,0.07698058712798903,3
0.0,0.0,0.4,0.5,0.0,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.2513104072062655,-0.058028892211647136,0.026266923695643568,0.09066241100170495,-0.03228932258575991,0.1428152619973139,0.038045373122182743,0.07469989967447406,-0.11909083653824161,0.10982975690289651,1
0.2,0.0,0.4,0.0,0.0,0.00392156862745098,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.18974133887803799,-0.029150314230551037,0.0322061519875964,-0.0004562551702046993,-0.06842433419589311,0.2224500055644908,-0.03795481876562048,-0.016998923797816156,0.04451245346458847,0.04238044280165045,4
0.0,0.0,0.4,0.5,0.0,0.09411764705882353,5.0,0.0,3.0,0.0,5.0,1.0,307.0,117.0,3.0,5.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2785565924685898,-0.0730552286579199,-0.05321410429831506,0.23256989722929647,0.1608367145856379,0.023731534287705743,0.15892828678996232,0.10922597786381778,-0.16621891116084864,0.007604017139959509,4
0.0,0.0,0.6000000000000001,1.0,0.0,0.01568627450980392,5.0,0.0,3.0,0.0,2.0,1.0,307.0,109.0,3.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.16863852716054661,-0.045894025152464914,-0.03730126396167601,0.035037785761659765,0.03881181338726469,-0.036782987604130624,-0.004496181684628798,0.018350302230930354,0.006033630944159025,-0.00464358987846899,1
0.0,0.0,0.1,0.5,0.0,0.011764705882352941,1.0,1.0,4.0,0.0,2.0,2.0,265.0,0.0,6.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.14748717900706226,-0.041220242134082735,-0.06244463001267105,-0.031106730596512137,0.14689744386297893,0.007829684901673992,-0.059425883937384336,0.12738926340982804,0.052543731977782566,0.0010349902197989167,2
0.0,0.0,0.4,0.5,0.0,0.01568627450980392,2.0,1.0,1.0,0.0,2.0,2.0,266.0,0.0,2.0,6.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.2212929304024424,-0.06842621282988005,-0.05478489151688138,0.0411843355726831,0.06372030828558772,-0.03359846755969098,-0.027587366853986085,0.08974808051661327,0.017378439801722274,0.016436518092704806,1
0.0,0.0,0.6000000000000001,0.5,0.0,0.011764705882352941,2.0,1.0,4.0,0.0,2.0,2.0,266.0,0.0,6.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.32630866196511094,0.017738147605777667,-0.06782748710382254,-0.1080789579206807,-0.11648580673737938,0.04912449435069707,-0.03293279712752608,-0.10166890128825166,-0.03164790650443677,-0.11160982791213589,0
0.4000000000000001,0.0,0.30000000000000004,0.5,0.0,0.011764705882352941,6.0,0.0,1.0,2.0,2.0,2.0,247.0,306.0,2.0,5.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,0.2283151292837787,-0.04286365903801094,0.2498250131829065,-0.08511799697019022,-0.07896751740255856,0.11437221299543389,-0.11994345879600171,0.06593943666696458,0.07190794480974605,0.22334099136298946,2
1.0000000000000002,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,2.0,7.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,0.2398080633500921,-0.05037490312977275,-0.05467690981251193,0.038336330660768955,-0.1421619521817401,-0.08324484440104994,-0.019384804602042522,-0.04589750787215752,0.020244218207837974,0.062226188801894934,4
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,1.0,1.0,0.0,0.0,1.0,2.0,265.0,0.0,1.0,5.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.30449293778892617,0.06583610010157478,0.16290355818087357,-0.12170718197306042,0.12331347162330619,0.15766218963822115,-0.12147167450014801,0.0812608258324653,0.09315051227869352,0.05551375116364134,1
0.0,0.0,0.1,0.0,0.0,0.09411764705882353,5.0,0.0,0.0,0.0,5.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,0.1970254495534026,-0.028166569578961416,0.03935875128632266,0.08363907559062098,-0.08723559019776016,0.05972188579706715,0.022460998376455068,-0.09871355401487761,0.028593705214385885,0.12170803224250082,2
0.0,0.0,0.2,0.0,0.08333333333333333,0.18823529411764706,6.0,1.0,1.0,5.0,5.0,1.0,23.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.18653150872833088,0.13455299070301102,-0.018288403801546373,0.04210696740857355,-0.08725291288501939,0.06295242392356072,0.0446838596281686,0.03589389872896925,-0.12579501699093437,0.07433601120337045,2
0.2,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,5.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1218130888354648,-0.008213705867866378,0.06618277671908618,0.008096944360430302,-0.16052426449233784,0.0954099788847711,-0.011207385728292158,-0.044218677075894816,-0.022722736274750764,0.2735389387284061,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.01568627450980392,2.0,1.0,1.0,0.0,2.0,2.0,266.0,0.0,2.0,6.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.27181894500023285,-0.05926690339617994,-0.07574991542933088,0.006692299483470353,-0.07663889267144264,-0.06906976708524941,-0.024880961756278543,-0.005571782484528534,-0.0915316732430525,-0.0928031197543942,2
0.0,0.0,0.4,0.0,0.0,0.01568627450980392,5.0,0.0,1.0,0.0,2.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,0.24195678671943832,-0.04413909088799711,-0.04315193101636149,-0.08801807424876958,0.027010006036624276,-0.07931388347035,0.013001894389325811,0.02093285129932799,-0.039830982161807256,0.07739642297065068,4
0.0,0.0,1.0,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,5.0,1.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.14949444038190102,-0.014837872112640711,0.0835752774996665,0.017871906690341194,-0.13445497449812913,0.1582496402897553,0.04196569857799823,0.02744686160419479,-0.13557255595887885,0.1572117470791532,2
0.0,0.0,0.5,0.0,0.0,0.047058823529411764,5.0,0.0,2.0,0.0,4.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.30876881590832983,-0.07781494080689463,-0.07636131577072122,0.11183228870618184,-0.049344355608518714,-0.07147145651308891,0.06824425673503605,-0.1255601910898298,0.047345765252697,0.05334253902946895,4
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,2.0,1.0,5.0,0.0,1.0,2.0,266.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2692703944684338,-0.05488522980178661,-0.11905809466996206,-0.09370662205327403,-0.06448536168844242,-0.0959042042716617,-0.006044405250098543,-0.018676954677564542,-0.12249288110118148,-0.0820007477102165,2
0.0,0.0,0.2,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,4.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2717545887270272,-0.052451372305113035,0.01588864315334325,0.058690712346985925,-0.06740260722782924,0.13156905686285028,0.02667554038343766,-0.0023481385899529962,-0.11137123046582108,-0.051727893233031,1
0.0,0.0,0.5,0.5,0.03333333333333333,0.00784313725490196,2.0,0.0,2.0,0.0,1.0,2.0,266.0,292.0,5.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2708839148844384,-0.04939235796828509,-0.08392254547716313,-0.2197123529249598,0.11062316204245765,0.07475029930355881,-0.046608132355478546,0.03920521904485788,0.060868760078181525,0.054771730250940245,2
0.0,0.0,1.0,1.0,0.0,0.00784313725490196,2.0,1.0,0.0,1.0,1.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.04076932935929275,-0.009704140490992526,-0.01794533020901406,-0.010928178570699474,-0.011089228701951592,-0.0017609435955832223,0.0003191057263218207,-0.03672687355220257,0.018646000167826172,-0.02492045227467371,2
0.0,0.0,0.30000000000000004,0.5,0.0,0.03529411764705882,11.0,0.0,1.0,0.0,3.0,2.0,299.0,266.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.3014337542341526,0.01649768569589108,-0.10723150765544072,-0.05126632367194172,-0.023366855316582166,-0.1774583028670922,-0.0135912598246839,0.03484531946668863,-0.013401914102816333,-0.060176116032865684,3
0.0,0.0,0.7000000000000001,0.5,0.0,0.00392156862745098,2.0,1.0,6.0,0.0,0.0,2.0,266.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.25441785906547965,-0.05949533140076595,0.022823133794500867,0.01301532149027984,-0.11290495829354721,-0.04265997265962326,-0.00516661933523529,0.04236126208168245,-0.06636780543761626,0.06539599526251266,2
